year,month,week_number_in_month,rank,song_name,song_performer
2023,11,5,1,Perfect Night,LE SSERAFIM (르세라핌)
2023,11,5,2,Drama,aespa
2023,11,5,3,Baddie,IVE (아이브)
2023,11,5,4,To. X,태연 (TAEYEON)
2023,11,5,5,Love Lee,AKMU (악뮤)
2023,11,5,6,You & Me,제니 (JENNIE)
2023,11,5,7,후라이의 꿈,AKMU (악뮤)
2023,11,5,8,헤어지자 말해요,박재정
2023,11,5,9,Seven (feat. Latto) - Clean Ver.,정국
2023,11,5,10,Either Way,IVE (아이브)
2023,11,5,11,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,11,5,12,I AM,IVE (아이브)
2023,11,5,13,Super Shy,NewJeans
2023,11,5,14,인사,범진
2023,11,5,15,사막에서 꽃을 피우듯,우디 (Woody)
2023,11,5,16,ETA,NewJeans
2023,11,5,17,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2023,11,5,18,Standing Next to You,정국
2023,11,5,19,첫 눈,EXO
2023,11,5,20,Chill Kill,Red Velvet (레드벨벳)
2023,11,5,21,Get A Guitar,RIIZE
2023,11,5,22,Ditto,NewJeans
2023,11,5,23,퀸카 (Queencard),i-dle (아이들)
2023,11,5,24,Fast Forward,전소미
2023,11,5,25,별 떨어진다 (I Do),도경수(D.O.)
2023,11,5,26,Hype Boy,NewJeans
2023,11,5,27,너의 모든 순간,성시경
2023,11,5,28,사랑은 늘 도망가,임영웅
2023,11,5,29,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,11,5,30,음악의 신,세븐틴 (SEVENTEEN)
2023,11,5,31,All I Want for Christmas Is You,Mariah Carey
2023,11,5,32,Off The Record,IVE (아이브)
2023,11,5,33,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2023,11,5,34,I Love My Body,화사 (HWASA)
2023,11,5,35,잠시라도 우리,성시경
2023,11,5,36,Spicy,aespa
2023,11,5,37,사건의 지평선,윤하 (YOUNHA)
2023,11,5,38,사랑하지 않아서 그랬어,임한별
2023,11,5,39,Bubble,STAYC(스테이씨)
2023,11,5,40,사랑인가 봐,멜로망스
2023,11,5,41,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,11,5,42,Kitsch,IVE (아이브)
2023,11,5,43,"Steal The Show (From ""Elemental"")",Lauv
2023,11,5,44,I Don't Think That I Like Her,Charlie Puth
2023,11,5,45,Snowman,Sia
2023,11,5,46,물론,허각
2023,11,5,47,취중고백,김민석
2023,11,5,48,Santa Tell Me,Ariana Grande
2023,11,5,49,GODS,NewJeans
2023,11,5,50,OMG,NewJeans
2023,11,5,51,심(心),DK(디셈버)
2023,11,5,52,LOVE DIVE,IVE (아이브)
2023,11,5,53,DIE 4 YOU,DEAN
2023,11,5,54,주저하는 연인들을 위해,잔나비
2023,11,5,55,After LIKE,IVE (아이브)
2023,11,5,56,Dangerously,Charlie Puth
2023,11,5,57,다정히 내 이름을 부르면,경서예지
2023,11,5,58,나에게 그대만이,탑현
2023,11,5,59,해요 (2022),#안녕
2023,11,5,60,Attention,NewJeans
2023,11,5,61,우리들의 블루스,임영웅
2023,11,5,62,손오공,세븐틴 (SEVENTEEN)
2023,11,5,63,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,11,5,64,Summer (Feat. BE’O (비오)),Paul Blanco
2023,11,5,65,Do or Die,임영웅
2023,11,5,66,"밤, 바다",최유리
2023,11,5,67,모래 알갱이,임영웅
2023,11,5,68,사랑..그게 뭔데,지아
2023,11,5,69,Dynamite,방탄소년단
2023,11,5,70,STAY,The Kid LAROI
2023,11,5,71,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2023,11,5,72,다시 만날 수 있을까,임영웅
2023,11,5,73,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,11,5,74,3D (feat. Jack Harlow),정국
2023,11,5,75,"이쁜 여자가 좋더라 (Feat. Gist, Jayci yucca)",릴러말즈 (Leellamarz)
2023,11,5,76,이제 나만 믿어요,임영웅
2023,11,5,77,꽃,지수 (JISOO)
2023,11,5,78,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2023,11,5,79,Vancouver 2,BIG Naughty (서동현)
2023,11,5,80,지극히 사적인 얘기,다비치
2023,11,5,81,Last Christmas,Ariana Grande
2023,11,5,82,Still With You,정국
2023,11,5,83,봄날,방탄소년단
2023,11,5,84,달빛에 그려지는,미연 (MIYEON)
2023,11,5,85,크리스마스니까,성시경
2023,11,5,86,사실말야내가말야그게그러니까말이야,케이시 (Kassy)
2023,11,5,87,숲,최유리
2023,11,5,88,Butter,방탄소년단
2023,11,5,89,Yes or No,정국
2023,11,5,90,New Jeans,NewJeans
2023,11,5,91,Teddy Bear,STAYC(스테이씨)
2023,11,5,92,무지개,임영웅
2023,11,5,93,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2023,11,5,94,London Boy,임영웅
2023,11,5,95,아버지,임영웅
2023,11,5,96,CAKE,ITZY (있지)
2023,11,5,97,Polaroid,임영웅
2023,11,5,98,인생찬가,임영웅
2023,11,5,99,Hate You,정국
2023,11,5,100,미쳐버리겠다 (MAD),BE'O (비오)
2023,12,1,1,Perfect Night,LE SSERAFIM (르세라핌)
2023,12,1,2,Drama,aespa
2023,12,1,3,Baddie,IVE (아이브)
2023,12,1,4,To. X,태연 (TAEYEON)
2023,12,1,5,Love Lee,AKMU (악뮤)
2023,12,1,6,헤어지자 말해요,박재정
2023,12,1,7,You & Me,제니 (JENNIE)
2023,12,1,8,Seven (feat. Latto) - Clean Ver.,정국
2023,12,1,9,후라이의 꿈,AKMU (악뮤)
2023,12,1,10,인사,범진
2023,12,1,11,첫 눈,EXO
2023,12,1,12,I AM,IVE (아이브)
2023,12,1,13,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,12,1,14,Either Way,IVE (아이브)
2023,12,1,15,Super Shy,NewJeans
2023,12,1,16,사막에서 꽃을 피우듯,우디 (Woody)
2023,12,1,17,ETA,NewJeans
2023,12,1,18,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2023,12,1,19,Standing Next to You,정국
2023,12,1,20,Get A Guitar,RIIZE
2023,12,1,21,별 떨어진다 (I Do),도경수(D.O.)
2023,12,1,22,Ditto,NewJeans
2023,12,1,23,Chill Kill,Red Velvet (레드벨벳)
2023,12,1,24,All I Want for Christmas Is You,Mariah Carey
2023,12,1,25,퀸카 (Queencard),i-dle (아이들)
2023,12,1,26,Hype Boy,NewJeans
2023,12,1,27,너의 모든 순간,성시경
2023,12,1,28,Fast Forward,전소미
2023,12,1,29,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,12,1,30,사랑은 늘 도망가,임영웅
2023,12,1,31,음악의 신,세븐틴 (SEVENTEEN)
2023,12,1,32,Snowman,Sia
2023,12,1,33,Off The Record,IVE (아이브)
2023,12,1,34,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2023,12,1,35,Santa Tell Me,Ariana Grande
2023,12,1,36,잠시라도 우리,성시경
2023,12,1,37,I Love My Body,화사 (HWASA)
2023,12,1,38,Spicy,aespa
2023,12,1,39,사건의 지평선,윤하 (YOUNHA)
2023,12,1,40,사랑하지 않아서 그랬어,임한별
2023,12,1,41,GODS,NewJeans
2023,12,1,42,사랑인가 봐,멜로망스
2023,12,1,43,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,12,1,44,Kitsch,IVE (아이브)
2023,12,1,45,Bubble,STAYC(스테이씨)
2023,12,1,46,"Steal The Show (From ""Elemental"")",Lauv
2023,12,1,47,I Don't Think That I Like Her,Charlie Puth
2023,12,1,48,OMG,NewJeans
2023,12,1,49,취중고백,김민석
2023,12,1,50,물론,허각
2023,12,1,51,LOVE DIVE,IVE (아이브)
2023,12,1,52,심(心),DK(디셈버)
2023,12,1,53,주저하는 연인들을 위해,잔나비
2023,12,1,54,크리스마스니까,성시경
2023,12,1,55,After LIKE,IVE (아이브)
2023,12,1,56,Dangerously,Charlie Puth
2023,12,1,57,다정히 내 이름을 부르면,경서예지
2023,12,1,58,Attention,NewJeans
2023,12,1,59,Last Christmas,Ariana Grande
2023,12,1,60,해요 (2022),#안녕
2023,12,1,61,나에게 그대만이,탑현
2023,12,1,62,손오공,세븐틴 (SEVENTEEN)
2023,12,1,63,Discord,QWER
2023,12,1,64,DIE 4 YOU,DEAN
2023,12,1,65,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2023,12,1,66,비의 랩소디,임재현
2023,12,1,67,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,12,1,68,Do or Die,임영웅
2023,12,1,69,우리들의 블루스,임영웅
2023,12,1,70,Summer (Feat. BE’O (비오)),Paul Blanco
2023,12,1,71,"밤, 바다",최유리
2023,12,1,72,사랑..그게 뭔데,지아
2023,12,1,73,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2023,12,1,74,모래 알갱이,임영웅
2023,12,1,75,STAY,The Kid LAROI
2023,12,1,76,Dynamite,방탄소년단
2023,12,1,77,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2023,12,1,78,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,12,1,79,다시 만날 수 있을까,임영웅
2023,12,1,80,"이쁜 여자가 좋더라 (Feat. Gist, Jayci yucca)",릴러말즈 (Leellamarz)
2023,12,1,81,3D (feat. Jack Harlow),정국
2023,12,1,82,이제 나만 믿어요,임영웅
2023,12,1,83,숲,최유리
2023,12,1,84,꽃,지수 (JISOO)
2023,12,1,85,Vancouver 2,BIG Naughty (서동현)
2023,12,1,86,지극히 사적인 얘기,다비치
2023,12,1,87,봄날,방탄소년단
2023,12,1,88,Still With You,정국
2023,12,1,89,미쳐버리겠다 (MAD),BE'O (비오)
2023,12,1,90,Yes or No,정국
2023,12,1,91,Butter,방탄소년단
2023,12,1,92,무지개,임영웅
2023,12,1,93,New Jeans,NewJeans
2023,12,1,94,Teddy Bear,STAYC(스테이씨)
2023,12,1,95,London Boy,임영웅
2023,12,1,96,사실말야내가말야그게그러니까말이야,케이시 (Kassy)
2023,12,1,97,아버지,임영웅
2023,12,1,98,달빛에 그려지는,미연 (MIYEON)
2023,12,1,99,Polaroid,임영웅
2023,12,1,100,인생찬가,임영웅
2023,12,2,1,Perfect Night,LE SSERAFIM (르세라핌)
2023,12,2,2,Drama,aespa
2023,12,2,3,To. X,태연 (TAEYEON)
2023,12,2,4,첫 눈,EXO
2023,12,2,5,Baddie,IVE (아이브)
2023,12,2,6,헤어지자 말해요,박재정
2023,12,2,7,Love Lee,AKMU (악뮤)
2023,12,2,8,인사,범진
2023,12,2,9,Seven (feat. Latto) - Clean Ver.,정국
2023,12,2,10,You & Me,제니 (JENNIE)
2023,12,2,11,후라이의 꿈,AKMU (악뮤)
2023,12,2,12,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2023,12,2,13,I AM,IVE (아이브)
2023,12,2,14,All I Want for Christmas Is You,Mariah Carey
2023,12,2,15,Super Shy,NewJeans
2023,12,2,16,사막에서 꽃을 피우듯,우디 (Woody)
2023,12,2,17,ETA,NewJeans
2023,12,2,18,별 떨어진다 (I Do),도경수(D.O.)
2023,12,2,19,Either Way,IVE (아이브)
2023,12,2,20,Ditto,NewJeans
2023,12,2,21,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,12,2,22,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,12,2,23,Snowman,Sia
2023,12,2,24,Standing Next to You,정국
2023,12,2,25,너의 모든 순간,성시경
2023,12,2,26,Get A Guitar,RIIZE
2023,12,2,27,Hype Boy,NewJeans
2023,12,2,28,Santa Tell Me,Ariana Grande
2023,12,2,29,퀸카 (Queencard),i-dle (아이들)
2023,12,2,30,비의 랩소디,임재현
2023,12,2,31,사랑은 늘 도망가,임영웅
2023,12,2,32,Chill Kill,Red Velvet (레드벨벳)
2023,12,2,33,Fast Forward,전소미
2023,12,2,34,크리스마스니까,성시경
2023,12,2,35,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2023,12,2,36,사건의 지평선,윤하 (YOUNHA)
2023,12,2,37,사랑하지 않아서 그랬어,임한별
2023,12,2,38,Spicy,aespa
2023,12,2,39,사랑인가 봐,멜로망스
2023,12,2,40,Off The Record,IVE (아이브)
2023,12,2,41,음악의 신,세븐틴 (SEVENTEEN)
2023,12,2,42,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2023,12,2,43,잠시라도 우리,성시경
2023,12,2,44,Last Christmas,Ariana Grande
2023,12,2,45,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,12,2,46,Kitsch,IVE (아이브)
2023,12,2,47,GODS,NewJeans
2023,12,2,48,"Steal The Show (From ""Elemental"")",Lauv
2023,12,2,49,OMG,NewJeans
2023,12,2,50,심(心),DK(디셈버)
2023,12,2,51,Discord,QWER
2023,12,2,52,I Don't Think That I Like Her,Charlie Puth
2023,12,2,53,I Love My Body,화사 (HWASA)
2023,12,2,54,취중고백,김민석
2023,12,2,55,Bubble,STAYC(스테이씨)
2023,12,2,56,물론,허각
2023,12,2,57,LOVE DIVE,IVE (아이브)
2023,12,2,58,주저하는 연인들을 위해,잔나비
2023,12,2,59,After LIKE,IVE (아이브)
2023,12,2,60,다정히 내 이름을 부르면,경서예지
2023,12,2,61,Dangerously,Charlie Puth
2023,12,2,62,해요 (2022),#안녕
2023,12,2,63,Attention,NewJeans
2023,12,2,64,나에게 그대만이,탑현
2023,12,2,65,우리들의 블루스,임영웅
2023,12,2,66,손오공,세븐틴 (SEVENTEEN)
2023,12,2,67,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,12,2,68,사랑..그게 뭔데,지아
2023,12,2,69,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2023,12,2,70,Do or Die,임영웅
2023,12,2,71,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2023,12,2,72,모래 알갱이,임영웅
2023,12,2,73,Summer (Feat. BE’O (비오)),Paul Blanco
2023,12,2,74,"밤, 바다",최유리
2023,12,2,75,Dynamite,방탄소년단
2023,12,2,76,입술 (Feat. 10CM),헤이즈 (Heize)
2023,12,2,77,다시 만날 수 있을까,임영웅
2023,12,2,78,STAY,The Kid LAROI
2023,12,2,79,이제 나만 믿어요,임영웅
2023,12,2,80,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,12,2,81,봄날,방탄소년단
2023,12,2,82,숲,최유리
2023,12,2,83,미쳐버리겠다 (MAD),BE'O (비오)
2023,12,2,84,DIE 4 YOU,DEAN
2023,12,2,85,Still With You,정국
2023,12,2,86,눈이 오잖아(Feat.헤이즈),이무진
2023,12,2,87,꽃,지수 (JISOO)
2023,12,2,88,3D (feat. Jack Harlow),정국
2023,12,2,89,무지개,임영웅
2023,12,2,90,"그대가 있는 곳, 언제 어디든",로이킴
2023,12,2,91,"이쁜 여자가 좋더라 (Feat. Gist, Jayci yucca)",릴러말즈 (Leellamarz)
2023,12,2,92,Butter,방탄소년단
2023,12,2,93,사랑할 수밖에,볼빨간사춘기
2023,12,2,94,아버지,임영웅
2023,12,2,95,London Boy,임영웅
2023,12,2,96,에피소드,이무진
2023,12,2,97,Yes or No,정국
2023,12,2,98,스노우볼,볼빨간사춘기
2023,12,2,99,Vancouver 2,BIG Naughty (서동현)
2023,12,2,100,Polaroid,임영웅
2023,12,3,1,첫 눈,EXO
2023,12,3,2,Perfect Night,LE SSERAFIM (르세라핌)
2023,12,3,3,Drama,aespa
2023,12,3,4,To. X,태연 (TAEYEON)
2023,12,3,5,All I Want for Christmas Is You,Mariah Carey
2023,12,3,6,Baddie,IVE (아이브)
2023,12,3,7,헤어지자 말해요,박재정
2023,12,3,8,인사,범진
2023,12,3,9,Snowman,Sia
2023,12,3,10,Santa Tell Me,Ariana Grande
2023,12,3,11,Love Lee,AKMU (악뮤)
2023,12,3,12,크리스마스니까,성시경
2023,12,3,13,Seven (feat. Latto) - Clean Ver.,정국
2023,12,3,14,You & Me,제니 (JENNIE)
2023,12,3,15,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2023,12,3,16,비의 랩소디,임재현
2023,12,3,17,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2023,12,3,18,후라이의 꿈,AKMU (악뮤)
2023,12,3,19,I AM,IVE (아이브)
2023,12,3,20,Last Christmas,Ariana Grande
2023,12,3,21,Ditto,NewJeans
2023,12,3,22,Super Shy,NewJeans
2023,12,3,23,사막에서 꽃을 피우듯,우디 (Woody)
2023,12,3,24,ETA,NewJeans
2023,12,3,25,Either Way,IVE (아이브)
2023,12,3,26,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,12,3,27,너의 모든 순간,성시경
2023,12,3,28,별 떨어진다 (I Do),도경수(D.O.)
2023,12,3,29,Standing Next to You,정국
2023,12,3,30,에피소드,이무진
2023,12,3,31,Hype Boy,NewJeans
2023,12,3,32,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,12,3,33,퀸카 (Queencard),i-dle (아이들)
2023,12,3,34,사랑은 늘 도망가,임영웅
2023,12,3,35,Get A Guitar,RIIZE
2023,12,3,36,Fast Forward,전소미
2023,12,3,37,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2023,12,3,38,Chill Kill,Red Velvet (레드벨벳)
2023,12,3,39,사건의 지평선,윤하 (YOUNHA)
2023,12,3,40,Off The Record,IVE (아이브)
2023,12,3,41,사랑하지 않아서 그랬어,임한별
2023,12,3,42,사랑인가 봐,멜로망스
2023,12,3,43,눈이 오잖아(Feat.헤이즈),이무진
2023,12,3,44,Spicy,aespa
2023,12,3,45,잠시라도 우리,성시경
2023,12,3,46,OMG,NewJeans
2023,12,3,47,음악의 신,세븐틴 (SEVENTEEN)
2023,12,3,48,Discord,QWER
2023,12,3,49,심(心),DK(디셈버)
2023,12,3,50,Kitsch,IVE (아이브)
2023,12,3,51,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,12,3,52,사랑할 수밖에,볼빨간사춘기
2023,12,3,53,GODS,NewJeans
2023,12,3,54,"Steal The Show (From ""Elemental"")",Lauv
2023,12,3,55,취중고백,김민석
2023,12,3,56,Must Have Love,SG 워너비
2023,12,3,57,I Don't Think That I Like Her,Charlie Puth
2023,12,3,58,물론,허각
2023,12,3,59,LOVE DIVE,IVE (아이브)
2023,12,3,60,Underneath The Tree,Kelly Clarkson
2023,12,3,61,Bubble,STAYC(스테이씨)
2023,12,3,62,주저하는 연인들을 위해,잔나비
2023,12,3,63,After LIKE,IVE (아이브)
2023,12,3,64,해요 (2022),#안녕
2023,12,3,65,다정히 내 이름을 부르면,경서예지
2023,12,3,66,I Love My Body,화사 (HWASA)
2023,12,3,67,Dangerously,Charlie Puth
2023,12,3,68,우리들의 블루스,임영웅
2023,12,3,69,Do or Die,임영웅
2023,12,3,70,Attention,NewJeans
2023,12,3,71,나에게 그대만이,탑현
2023,12,3,72,Make It To Christmas,Alessia Cara
2023,12,3,73,사랑..그게 뭔데,지아
2023,12,3,74,손오공,세븐틴 (SEVENTEEN)
2023,12,3,75,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2023,12,3,76,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,12,3,77,모래 알갱이,임영웅
2023,12,3,78,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2023,12,3,79,Dynamite,방탄소년단
2023,12,3,80,다시 만날 수 있을까,임영웅
2023,12,3,81,"그대가 있는 곳, 언제 어디든",로이킴
2023,12,3,82,"밤, 바다",최유리
2023,12,3,83,봄날,방탄소년단
2023,12,3,84,이제 나만 믿어요,임영웅
2023,12,3,85,Text Me Merry Christmas (Feat. Kristen Bell),Straight No Chaser
2023,12,3,86,Summer (Feat. BE’O (비오)),Paul Blanco
2023,12,3,87,Stay With Me (Feat. Skinny Brown),ASH ISLAND
2023,12,3,88,입술 (Feat. 10CM),헤이즈 (Heize)
2023,12,3,89,화이트 (White),폴킴
2023,12,3,90,STAY,The Kid LAROI
2023,12,3,91,Butter,방탄소년단
2023,12,3,92,무지개,임영웅
2023,12,3,93,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,12,3,94,Merry PLLIstmas,PLAVE
2023,12,3,95,숲,최유리
2023,12,3,96,Christmas Without You,Ava Max
2023,12,3,97,Last Christmas,WHAM!
2023,12,3,98,아버지,임영웅
2023,12,3,99,3D (feat. Jack Harlow),정국
2023,12,3,100,London Boy,임영웅
2023,12,4,1,Perfect Night,LE SSERAFIM (르세라핌)
2023,12,4,2,첫 눈,EXO
2023,12,4,3,Drama,aespa
2023,12,4,4,To. X,태연 (TAEYEON)
2023,12,4,5,헤어지자 말해요,박재정
2023,12,4,6,Baddie,IVE (아이브)
2023,12,4,7,비의 랩소디,임재현
2023,12,4,8,인사,범진
2023,12,4,9,Love Lee,AKMU (악뮤)
2023,12,4,10,Seven (feat. Latto) - Clean Ver.,정국
2023,12,4,11,You & Me,제니 (JENNIE)
2023,12,4,12,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2023,12,4,13,I AM,IVE (아이브)
2023,12,4,14,후라이의 꿈,AKMU (악뮤)
2023,12,4,15,에피소드,이무진
2023,12,4,16,Super Shy,NewJeans
2023,12,4,17,Ditto,NewJeans
2023,12,4,18,사막에서 꽃을 피우듯,우디 (Woody)
2023,12,4,19,ETA,NewJeans
2023,12,4,20,너의 모든 순간,성시경
2023,12,4,21,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,12,4,22,Snowman,Sia
2023,12,4,23,Hype Boy,NewJeans
2023,12,4,24,Either Way,IVE (아이브)
2023,12,4,25,All I Want for Christmas Is You,Mariah Carey
2023,12,4,26,퀸카 (Queencard),i-dle (아이들)
2023,12,4,27,Standing Next to You,정국
2023,12,4,28,별 떨어진다 (I Do),도경수(D.O.)
2023,12,4,29,사랑은 늘 도망가,임영웅
2023,12,4,30,크리스마스니까,성시경
2023,12,4,31,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,12,4,32,Get A Guitar,RIIZE
2023,12,4,33,화이트 (White),폴킴
2023,12,4,34,사랑할 수밖에,볼빨간사춘기
2023,12,4,35,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2023,12,4,36,Off The Record,IVE (아이브)
2023,12,4,37,Santa Tell Me,Ariana Grande
2023,12,4,38,Fast Forward,전소미
2023,12,4,39,Discord,QWER
2023,12,4,40,사건의 지평선,윤하 (YOUNHA)
2023,12,4,41,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2023,12,4,42,사랑인가 봐,멜로망스
2023,12,4,43,사랑하지 않아서 그랬어,임한별
2023,12,4,44,OMG,NewJeans
2023,12,4,45,Spicy,aespa
2023,12,4,46,잠시라도 우리,성시경
2023,12,4,47,음악의 신,세븐틴 (SEVENTEEN)
2023,12,4,48,Chill Kill,Red Velvet (레드벨벳)
2023,12,4,49,눈이 오잖아(Feat.헤이즈),이무진
